2025-03-18 22:27:31.843699 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:32.157073 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:32.477258 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:32.797694 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:33.109320 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:33.437072 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:33.759845 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:34.086332 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:34.421918 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:34.745617 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:35.055032 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:35.388969 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:35.717338 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:36.041082 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:36.364462 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:36.672615 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:37.859988 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:38.188303 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:38.500667 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:38.828899 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:39.140633 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:40.250981 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:40.578413 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:40.905891 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:41.235061 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:41.547391 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:41.865293 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:42.204150 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:42.515936 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:42.851169 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:43.172601 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:43.484259 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:43.800817 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:44.122578 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:44.448065 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:44.769788 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:45.093213 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:45.412377 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:45.758704 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:46.093895 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:46.401031 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:47.547308 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:47.844887 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:48.168278 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:48.486860 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:48.821454 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:49.140894 - 192.168.1.3 --> 142.250.206.174 | Protocol: UDP | Location: Delhi, Delhi, IN (AS15169 Google LLC)
2025-03-18 22:27:49.469145 - 142.250.206.174 --> 192.168.1.3 | Protocol: UDP | Location: Local Network (Private IP)
2025-03-18 22:27:49.787787 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:50.104122 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:50.412615 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:50.734177 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:51.055783 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:51.362510 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:51.693710 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:52.056347 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:52.368797 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:52.681475 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:53.000250 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:53.340846 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:53.653534 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:53.969613 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:54.281913 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:54.590864 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:54.922352 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:55.232556 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:55.563051 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:55.874786 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:56.187176 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:56.516699 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:56.830083 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:57.148052 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:57.447820 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:57.789161 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:58.121118 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:58.443180 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:27:58.768473 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:59.078935 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:59.415185 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:27:59.734883 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:00.046755 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:00.376075 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:00.688076 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:01.016077 - 192.168.1.3 --> 104.18.41.41 | Protocol: UDP | Location: San Francisco, California, US (AS13335 Cloudflare, Inc.)
2025-03-18 22:28:01.359108 - 104.18.41.41 --> 192.168.1.3 | Protocol: UDP | Location: Local Network (Private IP)
2025-03-18 22:28:01.695631 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:02.000951 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:02.314070 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:02.642528 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:02.953563 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:03.282594 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:03.595065 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:03.912780 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:04.218940 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:04.543922 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:04.875157 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:05.201458 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:05.531360 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:05.860041 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:06.203020 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:06.531257 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:06.843737 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:07.171791 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:08.281059 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:08.593990 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:08.924180 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:09.244943 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:09.562622 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:09.885045 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:10.203071 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:10.531679 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:10.844275 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:11.156205 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:11.489275 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:11.798226 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:12.140930 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:12.453050 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:12.765800 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:13.079019 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:13.391084 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:13.702946 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:14.030038 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:14.328595 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:14.640883 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:14.974520 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:15.297152 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:15.610335 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:15.937464 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:16.312892 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:16.625057 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:16.938536 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:17.249964 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:17.578498 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:17.896616 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:18.204066 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:18.531536 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:18.875418 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:19.191536 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:19.536373 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:19.872550 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:20.206526 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:20.542474 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:20.859327 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:21.174344 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:21.489652 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:21.795851 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:22.125803 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:22.453068 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:22.766204 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:23.116617 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:23.452597 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:23.782325 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:24.078691 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:24.411028 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:24.749578 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:25.094604 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:25.437959 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:25.770604 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:26.093483 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:26.410825 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:26.749793 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:27.047773 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:27.386959 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:27.719987 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:28.038440 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:28.389732 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:28.718427 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:29.047394 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:29.372602 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:29.702697 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:30.032384 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:30.355206 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:30.667521 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:31.786071 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:32.100277 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:32.430710 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:32.783018 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:33.136525 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:33.457531 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:33.792315 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:34.113041 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:34.422413 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:34.735436 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:35.062542 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:35.394012 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:35.712429 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:36.031777 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:36.378182 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:36.706928 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:37.016929 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:37.346090 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:37.656729 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:38.000244 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:38.332845 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:38.646677 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:38.969240 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:39.298123 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:39.623463 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:39.973443 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:40.297423 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:40.617301 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:40.922160 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
2025-03-18 22:28:41.241868 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:41.560484 - 192.168.1.3 --> 34.117.59.81 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC)
2025-03-18 22:28:41.885170 - 34.117.59.81 --> 192.168.1.3 | Protocol: TCP | Location: Local Network (Private IP)
